Time (s),Target RTD,Measured RTD,PWM (%)
40.67235708236694,100.0,101.53,5.9
40.6825590133667,100.0,101.43,6.2
40.69170165061951,100.0,100.74,8.2
40.702465772628784,100.0,100.83,7.9
40.71232628822327,100.0,100.83,7.9
40.72232794761658,100.0,101.03,7.4
40.73236656188965,100.0,101.23,6.8
40.742334604263306,100.0,101.33,6.5
40.75936269760132,100.0,101.23,6.8
40.765376329422,100.0,101.13,7.1
40.77365708351135,100.0,101.33,6.5
40.78217625617981,100.0,101.13,7.1
40.792125940322876,100.0,101.13,7.1
40.80232048034668,100.0,99.95,10.5
40.81180763244629,100.0,99.95,10.5
40.82240295410156,100.0,99.95,10.5
40.83233070373535,100.0,99.95,10.5
40.841832637786865,100.0,99.95,10.5
40.85239243507385,100.0,99.95,10.5
40.872326374053955,100.0,99.85,10.8
40.876415967941284,100.0,99.95,10.5
40.88444399833679,100.0,99.95,10.5
40.892472982406616,100.0,99.95,10.5
40.90250492095947,100.0,99.95,10.5
40.91253662109375,100.0,100.93,7.6
40.92255401611328,100.0,101.23,6.8
40.93175220489502,100.0,101.03,7.3
40.941975116729736,100.0,101.03,7.3
40.95213866233826,100.0,100.83,7.9
40.962307929992676,100.0,99.95,10.5
40.98213768005371,100.0,99.95,10.5
40.98570656776428,100.0,99.95,10.5
40.993858098983765,100.0,101.13,7.0
41.0019326210022,100.0,99.95,10.5
41.01196241378784,100.0,99.95,10.5
41.0220685005188,100.0,99.95,10.5
41.0320930480957,100.0,100.83,7.9
41.04217314720154,100.0,100.74,8.2
41.05223870277405,100.0,99.95,10.5
41.06242275238037,100.0,100.93,7.6
41.07250761985779,100.0,99.95,10.5
41.08959674835205,100.0,99.95,10.5
41.096890687942505,100.0,99.95,10.5
41.104427337646484,100.0,99.95,10.5
41.112006425857544,100.0,99.85,10.7
41.12228989601135,100.0,99.95,10.5
41.13228988647461,100.0,99.85,10.7
41.14254426956177,100.0,99.95,10.5
41.1523072719574,100.0,99.95,10.5
41.162307024002075,100.0,99.95,10.5
41.17225122451782,100.0,99.95,10.5
41.18237066268921,100.0,99.95,10.5
41.19872784614563,100.0,99.95,10.5
41.204177141189575,100.0,100.74,8.2
41.21270227432251,100.0,99.95,10.5
41.221760749816895,100.0,100.74,8.2
41.232449769973755,100.0,101.03,7.3
41.24199819564819,100.0,100.83,7.9
41.252055168151855,100.0,100.74,8.2
41.26254367828369,100.0,100.83,7.9
41.27229046821594,100.0,100.83,7.9
41.28228974342346,100.0,100.93,7.6
41.292306661605835,100.0,101.03,7.3
41.306219816207886,100.0,99.95,10.4
41.31642127037048,100.0,100.93,7.6
41.32379603385925,100.0,100.74,8.2
41.332552433013916,100.0,99.95,10.4
41.34265494346619,100.0,100.83,7.9
41.352192401885986,100.0,99.95,10.4
41.36237978935242,100.0,99.95,10.4
41.37228465080261,100.0,99.95,10.4
41.38240456581116,100.0,99.95,10.4
41.39246582984924,100.0,99.37,12.1
41.401612281799316,100.0,99.95,10.4
41.41655945777893,100.0,99.46,11.8
41.426188230514526,100.0,99.66,11.3
41.43285274505615,100.0,99.95,10.4
41.442322731018066,100.0,99.95,10.4
41.45239329338074,100.0,100.64,8.4
41.46241211891174,100.0,99.95,10.4
41.472304344177246,100.0,99.95,10.4
41.48195171356201,100.0,99.95,10.4
41.492324113845825,100.0,100.15,9.9
41.50188159942627,100.0,99.95,10.4
41.512481927871704,100.0,99.95,10.4
41.52874827384949,100.0,99.95,10.4
41.536821365356445,100.0,98.69,14.1
41.54310345649719,100.0,99.66,11.3
41.552213191986084,100.0,100.15,9.9
41.56228995323181,100.0,100.44,9.0
41.57229542732239,100.0,100.05,10.2
41.5824933052063,100.0,100.24,9.6
41.59180569648743,100.0,100.34,9.3
41.602675676345825,100.0,100.34,9.3
41.612308502197266,100.0,100.15,9.9
41.63493371009827,100.0,101.13,7.0
41.63793897628784,100.0,100.05,10.1
41.645118951797485,100.0,99.95,10.4
41.65230345726013,100.0,99.95,10.4
41.661882162094116,100.0,99.95,10.4
41.67250943183899,100.0,100.05,10.1
41.68232750892639,100.0,101.53,5.9
41.69280028343201,100.0,100.05,10.1
41.70231223106384,100.0,100.24,9.6
41.71332001686096,100.0,100.34,9.3
41.72230887413025,100.0,99.27,12.4
41.7431902885437,100.0,99.95,10.4
41.747308015823364,100.0,101.43,6.1
41.75480008125305,100.0,102.02,4.4
41.76181101799011,100.0,100.74,8.1
41.77228045463562,100.0,101.03,7.3
41.78142476081848,100.0,100.05,10.1
41.79196357727051,100.0,100.74,8.1
41.80245041847229,100.0,100.05,10.1
41.81232237815857,100.0,100.05,10.1
41.822041034698486,100.0,99.85,10.7
41.83250689506531,100.0,99.95,10.4
41.85054588317871,100.0,99.85,10.7
41.85683083534241,100.0,99.95,10.4
41.86592388153076,100.0,100.44,9.0
41.87201189994812,100.0,99.95,10.4
41.88203287124634,100.0,99.27,12.4
41.892269134521484,100.0,98.98,13.2
41.90251612663269,100.0,100.05,10.1
41.91228914260864,100.0,99.95,10.4
41.92259764671326,100.0,100.05,10.1
41.93248391151428,100.0,100.05,10.1
41.94233155250549,100.0,98.21,15.5
41.95982313156128,100.0,99.95,10.4
41.96545076370239,100.0,99.95,10.4
41.973865032196045,100.0,99.95,10.4
41.982081174850464,100.0,100.05,10.1
41.99222683906555,100.0,99.66,11.3
42.00222396850586,100.0,100.44,9.0
42.01218843460083,100.0,100.64,8.4
42.022236824035645,100.0,99.95,10.4
42.032201528549194,100.0,99.95,10.4
42.04206085205078,100.0,101.23,6.7
42.0522882938385,100.0,101.23,6.7
42.067299365997314,100.0,101.23,6.7
42.077025413513184,100.0,100.05,10.1
42.08304834365845,100.0,100.15,9.8
42.09212350845337,100.0,100.05,10.1
42.102163314819336,100.0,100.05,10.1
42.112221479415894,100.0,100.05,10.1
42.12238621711731,100.0,99.95,10.4
42.13219404220581,100.0,100.05,10.1
42.14179587364197,100.0,99.85,10.7
42.15228891372681,100.0,101.33,6.4
42.17151379585266,100.0,100.83,7.8
42.17585897445679,100.0,101.53,5.8
42.18442177772522,100.0,101.53,5.8
42.19246053695679,100.0,101.23,6.7
42.20192289352417,100.0,99.85,10.7
42.21210312843323,100.0,100.74,8.1
42.22210931777954,100.0,99.95,10.4
42.23200988769531,100.0,100.05,10.1
42.24148440361023,100.0,99.95,10.4
42.251882553100586,100.0,99.95,10.4
42.27040934562683,100.0,100.44,9.0
42.27745580673218,100.0,101.13,7.0
42.283796548843384,100.0,100.44,9.0
42.29196810722351,100.0,100.05,10.1
42.30179738998413,100.0,101.13,7.0
42.31194043159485,100.0,101.43,6.1
42.32197451591492,100.0,100.34,9.2
42.33220672607422,100.0,100.24,9.5
42.34240508079529,100.0,100.83,7.8
42.351691484451294,100.0,99.95,10.4
42.36227512359619,100.0,99.85,10.7
42.37709307670593,100.0,99.95,10.4
42.38769173622131,100.0,101.13,7.0
42.39399814605713,100.0,101.33,6.4
42.402639865875244,100.0,100.44,9.0
42.412068367004395,100.0,100.44,9.0
42.422475814819336,100.0,101.53,5.8
42.43176579475403,100.0,101.43,6.1
42.44198298454285,100.0,101.23,6.7
42.45243263244629,100.0,101.82,4.9
42.46243143081665,100.0,101.23,6.7
42.47903370857239,100.0,100.44,8.9
42.48505353927612,100.0,101.03,7.2
42.49341058731079,100.0,100.83,7.8
42.50195789337158,100.0,99.95,10.3
42.512094497680664,100.0,101.13,6.9
42.52189898490906,100.0,100.64,8.4
42.53215718269348,100.0,101.53,5.8
42.54229283332825,100.0,101.92,4.6
42.55215859413147,100.0,100.74,8.1
42.56232810020447,100.0,100.93,7.5
42.57961297035217,100.0,101.03,7.2
42.58563804626465,100.0,100.83,7.8
42.59369778633118,100.0,99.95,10.3
42.60180449485779,100.0,100.05,10.0
42.61229395866394,100.0,99.95,10.3
42.622084856033325,100.0,99.66,11.2
42.632094860076904,100.0,100.15,9.8
42.64214539527893,100.0,99.95,10.3
42.652527809143066,100.0,100.74,8.1
42.66229796409607,100.0,101.03,7.2
42.6722297668457,100.0,101.53,5.8
42.68894004821777,100.0,101.53,5.8
42.694215297698975,100.0,103.02,1.4
42.70295286178589,100.0,102.22,3.7
42.71233534812927,100.0,102.52,2.8
42.72256946563721,100.0,101.23,6.6
42.732091188430786,100.0,99.95,10.3
42.7417950630188,100.0,101.03,7.2
42.751864433288574,100.0,99.95,10.3
42.76193046569824,100.0,100.05,10.0
42.772465467453,100.0,100.24,9.4
42.79384779930115,100.0,101.43,6.0
42.796852588653564,100.0,100.83,7.7
42.80488348007202,100.0,101.82,4.9
42.81100797653198,100.0,101.53,5.7
42.821627378463745,100.0,100.54,8.6
42.83165884017944,100.0,100.05,10.0
42.84242391586304,100.0,99.95,10.3
42.851468324661255,100.0,99.08,12.8
42.86208200454712,100.0,99.85,10.6
42.87182927131653,100.0,100.74,8.0
42.882516622543335,100.0,100.44,8.9
42.89655303955078,100.0,100.05,10.0
42.904582023620605,100.0,101.13,6.9
42.913105726242065,100.0,99.95,10.3
42.9226770401001,100.0,99.95,10.3
42.931700229644775,100.0,99.95,10.3
42.94172978401184,100.0,100.05,10.0
42.95186805725098,100.0,99.95,10.3
42.96229672431946,100.0,100.54,8.6
42.97155523300171,100.0,100.05,10.0
42.9819130897522,100.0,100.74,8.0
43.00138592720032,100.0,99.95,10.3
43.00582766532898,100.0,99.95,10.3
43.014437437057495,100.0,99.95,10.3
43.02245569229126,100.0,99.95,10.3
43.03230428695679,100.0,99.95,10.3
43.04156184196472,100.0,99.95,10.3
43.05211067199707,100.0,99.46,11.7
43.06229305267334,100.0,99.95,10.3
43.07182765007019,100.0,101.43,6.0
43.08162236213684,100.0,101.53,5.7
43.09210920333862,100.0,100.83,7.7
43.11185359954834,100.0,100.05,10.0
43.118016481399536,100.0,101.33,6.3
43.12507724761963,100.0,101.33,6.3
43.13235664367676,100.0,101.03,7.1
43.14188313484192,100.0,100.05,10.0
43.152103662490845,100.0,101.43,6.0
43.16209936141968,100.0,100.54,8.5
43.17209434509277,100.0,101.23,6.5
43.18229532241821,100.0,100.34,9.1
43.192097663879395,100.0,101.43,6.0
43.202308177948,100.0,101.13,6.8
43.22099852561951,100.0,100.83,7.7
43.22732877731323,100.0,100.15,9.7
43.23561334609985,100.0,100.05,10.0
43.24180626869202,100.0,99.76,10.8
43.252015590667725,100.0,99.95,10.2
43.26179552078247,100.0,99.95,10.2
43.27189779281616,100.0,99.56,11.4
43.28130555152893,100.0,99.56,11.4
43.29196834564209,100.0,99.95,10.2
43.302111864089966,100.0,99.95,10.2
43.31225633621216,100.0,99.95,10.2
43.33025574684143,100.0,98.88,13.3
43.336660861968994,100.0,100.15,9.7
43.344146490097046,100.0,99.95,10.2
43.352166175842285,100.0,101.03,7.1
43.36167526245117,100.0,99.95,10.2
43.371236085891724,100.0,100.05,10.0
43.382235527038574,100.0,99.95,10.2
43.39207935333252,100.0,103.23,0.7
43.40207767486572,100.0,101.82,4.8
43.411643981933594,100.0,100.05,9.9
43.422404289245605,100.0,99.95,10.2
43.44098615646362,100.0,100.93,7.4
43.4460608959198,100.0,101.03,7.1
43.45307397842407,100.0,100.74,7.9
43.462198972702026,100.0,102.22,3.6
43.4715735912323,100.0,101.62,5.4
43.48223805427551,100.0,101.03,7.1
43.49135971069336,100.0,99.95,10.2
43.50268268585205,100.0,99.95,10.2
43.5123336315155,100.0,99.95,10.2
43.5223925113678,100.0,100.05,9.9
43.53246998786926,100.0,99.95,10.2
43.55047249794006,100.0,100.05,9.9
43.55469751358032,100.0,99.95,10.2
43.5630841255188,100.0,100.05,9.9
43.57131028175354,100.0,99.95,10.2
43.58182716369629,100.0,101.72,5.1
43.59213972091675,100.0,101.13,6.8
43.6020622253418,100.0,100.05,9.9
43.61212372779846,100.0,100.74,7.9
43.62218236923218,100.0,101.03,7.1
43.63177514076233,100.0,100.44,8.8
43.64239716529846,100.0,100.05,9.9
43.65723752975464,100.0,99.95,10.2
43.66436195373535,100.0,100.05,9.9
43.6723849773407,100.0,100.05,9.9
43.681516885757446,100.0,101.13,6.8
43.691800117492676,100.0,99.95,10.2
43.70186901092529,100.0,99.95,10.2
43.712833881378174,100.0,99.95,10.2
43.722482204437256,100.0,100.05,9.9
43.73240041732788,100.0,100.93,7.3
43.74193453788757,100.0,99.95,10.2
43.75205874443054,100.0,100.64,8.2
43.7704975605011,100.0,99.95,10.2
43.773513317108154,100.0,99.95,10.2
43.78353691101074,100.0,99.85,10.5
43.791579246520996,100.0,99.85,10.5
43.80239963531494,100.0,100.64,8.2
43.811524629592896,100.0,99.95,10.2
43.82204246520996,100.0,100.05,9.9
43.83202886581421,100.0,99.66,11.0
43.84203743934631,100.0,100.44,8.8
43.85205149650574,100.0,99.95,10.2
43.862276554107666,100.0,100.83,7.6
43.875216484069824,100.0,101.13,6.8
43.886383295059204,100.0,100.83,7.6
43.893563747406006,100.0,101.23,6.5
43.901612997055054,100.0,101.13,6.8
43.91174077987671,100.0,101.03,7.0
43.92188358306885,100.0,101.13,6.8
43.93176531791687,100.0,100.24,9.3
43.942599296569824,100.0,100.54,8.5
43.952099084854126,100.0,100.74,7.9
43.9620635509491,100.0,100.44,8.7
43.972039222717285,100.0,99.95,10.2
43.98561191558838,100.0,100.54,8.5
43.9957070350647,100.0,101.03,7.0
44.002727031707764,100.0,99.95,10.2
44.0118088722229,100.0,100.05,9.9
44.02184510231018,100.0,100.05,9.9
44.031920433044434,100.0,99.95,10.2
44.04156851768494,100.0,98.02,15.8
44.051817417144775,100.0,101.53,5.6
44.06189846992493,100.0,101.13,6.7
44.07195472717285,100.0,101.33,6.2
44.08213663101196,100.0,100.74,7.9
44.09518051147461,100.0,100.24,9.3
44.106220960617065,100.0,99.95,10.2
44.11323285102844,100.0,100.74,7.9
44.121814012527466,100.0,101.23,6.4
44.13202738761902,100.0,100.74,7.9
44.142085313797,100.0,100.05,9.9
44.15120053291321,100.0,100.05,9.9
44.161524534225464,100.0,101.92,4.4
44.1715829372406,100.0,101.03,7.0
44.18173623085022,100.0,99.95,10.1
44.19175124168396,100.0,100.44,8.7
44.20519495010376,100.0,100.24,9.3
44.21472382545471,100.0,99.95,10.1
44.22260499000549,100.0,99.95,10.1
44.231701612472534,100.0,99.95,10.1
44.24172639846802,100.0,99.95,10.1
44.25176119804382,100.0,99.95,10.1
44.26187872886658,100.0,99.95,10.1
44.272019147872925,100.0,100.64,8.2
44.28215765953064,100.0,100.54,8.4
44.29219365119934,100.0,99.95,10.1
44.30223870277405,100.0,100.93,7.3
44.316898584365845,100.0,101.53,5.6
44.32493257522583,100.0,100.83,7.6
44.33195209503174,100.0,100.44,8.7
44.341511487960815,100.0,99.95,10.1
44.35154700279236,100.0,99.95,10.1
44.362568378448486,100.0,100.93,7.3
44.37172198295593,100.0,99.66,11.0
44.38191199302673,100.0,100.44,8.7
44.391934871673584,100.0,100.05,9.8
44.40118885040283,100.0,100.93,7.3
44.4211106300354,100.0,100.83,7.6
44.42611861228943,100.0,101.23,6.4
44.43455958366394,100.0,100.93,7.3
44.441569805145264,100.0,99.85,10.4
44.45198202133179,100.0,101.33,6.1
44.46198320388794,100.0,99.95,10.1
44.471625089645386,100.0,100.05,9.8
44.48171138763428,100.0,99.95,10.1
44.49197745323181,100.0,99.46,11.5
44.50183629989624,100.0,101.33,6.1
44.512012004852295,100.0,100.83,7.6
44.52813482284546,100.0,99.56,11.2
44.53448677062988,100.0,99.95,10.1
44.54298996925354,100.0,99.95,10.1
44.55206894874573,100.0,99.37,11.8
44.56137204170227,100.0,101.13,6.7
44.571985960006714,100.0,100.05,9.8
44.58202838897705,100.0,100.64,8.1
44.5919885635376,100.0,100.64,8.1
44.60199761390686,100.0,99.95,10.1
44.61193299293518,100.0,101.03,7.0
44.621607542037964,100.0,100.93,7.3
44.64002323150635,100.0,99.95,10.1
44.64449071884155,100.0,100.74,7.8
44.65297889709473,100.0,100.74,7.8
44.66102385520935,100.0,101.13,6.7
44.671529054641724,100.0,101.13,6.7
44.68100666999817,100.0,100.93,7.2
44.69198179244995,100.0,100.05,9.8
44.7017285823822,100.0,100.05,9.8
44.711512088775635,100.0,100.05,9.8
44.721556425094604,100.0,100.54,8.4
44.73105978965759,100.0,99.95,10.1
44.7502760887146,100.0,99.95,10.1
44.75453543663025,100.0,99.95,10.1
44.762821197509766,100.0,100.05,9.8
44.77136731147766,100.0,99.95,10.1
44.7815580368042,100.0,101.03,7.0
44.792072772979736,100.0,99.95,10.1
44.801525831222534,100.0,99.66,10.9
44.81193780899048,100.0,99.95,10.1
44.82154941558838,100.0,99.85,10.4
44.83147859573364,100.0,99.95,10.1
44.84165954589844,100.0,102.42,2.9
44.8587212562561,100.0,101.23,6.4
44.86402225494385,100.0,100.74,7.8
44.87352991104126,100.0,101.33,6.1
44.882099866867065,100.0,100.83,7.5
44.89220118522644,100.0,100.64,8.1
44.90195560455322,100.0,99.95,10.1
44.91193985939026,100.0,100.24,9.2
44.92229151725769,100.0,100.74,7.8
44.931936264038086,100.0,101.13,6.6
44.941936016082764,100.0,100.74,7.8
44.95193552970886,100.0,100.93,7.2
44.96529459953308,100.0,100.15,9.5
44.97545504570007,100.0,100.93,7.2
44.9814658164978,100.0,99.95,10.1
44.99186086654663,100.0,99.95,10.1
45.00131702423096,100.0,99.95,10.1
45.012003898620605,100.0,99.95,10.1
45.021613121032715,100.0,99.95,10.1
45.03171634674072,100.0,101.43,5.8
45.042147159576416,100.0,100.05,9.8
45.05194139480591,100.0,100.54,8.4
45.0618793964386,100.0,99.66,10.9
45.07773685455322,100.0,99.56,11.2
45.084832191467285,100.0,99.95,10.1
45.091845750808716,100.0,100.64,8.1
45.10105609893799,100.0,100.64,8.1
45.11193251609802,100.0,100.05,9.8
45.121917963027954,100.0,99.95,10.1
45.1315381526947,100.0,101.33,6.1
45.14195799827576,100.0,100.93,7.2
45.1521098613739,100.0,100.24,9.2
45.16225457191467,100.0,100.44,8.6
45.18392729759216,100.0,100.54,8.3
45.18796396255493,100.0,100.15,9.5
45.195070028305054,100.0,100.05,9.8
45.2020947933197,100.0,101.13,6.6
45.212143421173096,100.0,100.44,8.6
45.22210121154785,100.0,101.03,6.9
45.23214673995972,100.0,100.44,8.6
45.24167823791504,100.0,100.83,7.5
45.251909494400024,100.0,99.95,10.0
45.26194977760315,100.0,99.95,10.0
45.27191758155823,100.0,100.05,9.8
45.29088282585144,100.0,99.95,10.0
45.298123359680176,100.0,99.95,10.0
45.30643010139465,100.0,100.05,9.8
45.312520027160645,100.0,100.44,8.6
45.32190442085266,100.0,100.83,7.5
45.3318989276886,100.0,99.95,10.0
45.342063426971436,100.0,99.95,10.0
45.35244560241699,100.0,100.05,9.8
45.3614239692688,100.0,99.27,12.0
45.371893882751465,100.0,100.93,7.2
45.381892919540405,100.0,100.34,8.9
45.39858341217041,100.0,100.44,8.6
45.40496635437012,100.0,100.05,9.7
45.41299557685852,100.0,99.95,10.0
45.42104983329773,100.0,100.64,8.0
45.43159079551697,100.0,99.95,10.0
45.44161915779114,100.0,99.95,10.0
45.45112919807434,100.0,101.03,6.9
45.461949586868286,100.0,100.54,8.3
45.47188663482666,100.0,100.15,9.5
45.481573820114136,100.0,99.95,10.0
45.49137210845947,100.0,100.05,9.7
45.511253118515015,100.0,100.74,7.7
45.51554489135742,100.0,100.74,7.7
45.5225830078125,100.0,100.93,7.2
45.531757831573486,100.0,100.05,9.7
45.541298151016235,100.0,100.83,7.5
45.55188012123108,100.0,100.15,9.5
45.56214714050293,100.0,101.43,5.7
45.572006702423096,100.0,100.64,8.0
45.58220934867859,100.0,100.05,9.7
45.59161376953125,100.0,101.13,6.6
45.60242414474487,100.0,100.74,7.7
45.61556696891785,100.0,100.05,9.7
45.62509894371033,100.0,101.43,5.7
45.633397340774536,100.0,101.03,6.9
45.64162993431091,100.0,100.54,8.3
45.65167784690857,100.0,100.05,9.7
45.661855936050415,100.0,99.85,10.3
45.67141032218933,100.0,100.05,9.7
45.681867837905884,100.0,100.05,9.7
45.692484855651855,100.0,99.95,10.0
45.7019898891449,100.0,100.93,7.2
45.712435722351074,100.0,99.95,10.0
45.72412443161011,100.0,100.15,9.4
45.73469066619873,100.0,100.44,8.6
45.7431263923645,100.0,100.83,7.4
45.75166368484497,100.0,101.03,6.9
45.76174831390381,100.0,100.54,8.3
45.7727735042572,100.0,99.95,10.0
45.781877517700195,100.0,99.66,10.8
45.7920355796814,100.0,100.44,8.6
45.801856994628906,100.0,100.05,9.7
45.81185722351074,100.0,101.03,6.9
45.8210563659668,100.0,101.03,6.9
45.836644411087036,100.0,100.83,7.4
45.84605932235718,100.0,101.33,6.0
45.853071451187134,100.0,100.44,8.6
45.86115384101868,100.0,101.23,6.3
45.87125277519226,100.0,100.64,8.0
45.88184928894043,100.0,101.53,5.4
45.89185070991516,100.0,101.53,5.4
45.901859998703,100.0,100.64,8.0
45.9119291305542,100.0,99.95,10.0
45.92100930213928,100.0,100.74,7.7
45.9315299987793,100.0,101.03,6.8
45.94609594345093,100.0,99.95,10.0
45.955480337142944,100.0,100.83,7.4
45.96180319786072,100.0,101.43,5.7
45.97194528579712,100.0,101.53,5.4
45.982009410858154,100.0,101.03,6.8
45.992079734802246,100.0,101.03,6.8
46.00119113922119,100.0,101.23,6.2
46.011218309402466,100.0,98.4,14.4
46.021666049957275,100.0,100.83,7.4
46.03130531311035,100.0,101.53,5.4
46.04150414466858,100.0,100.83,7.4
46.054704666137695,100.0,99.95,9.9
46.06605935096741,100.0,100.54,8.2
46.07218670845032,100.0,100.15,9.4
46.081873178482056,100.0,100.44,8.5
46.09200596809387,100.0,99.95,9.9
46.10212588310242,100.0,100.83,7.4
46.1115620136261,100.0,99.66,10.8
46.12164521217346,100.0,100.54,8.2
46.131675720214844,100.0,100.15,9.4
46.14209532737732,100.0,100.64,7.9
46.16410446166992,100.0,101.23,6.2
46.16724348068237,100.0,100.83,7.4
46.1754732131958,100.0,101.53,5.4
46.181482791900635,100.0,100.64,7.9
46.191561460494995,100.0,101.03,6.8
46.201621294021606,100.0,100.34,8.8
46.21214556694031,100.0,101.13,6.5
46.221232175827026,100.0,100.44,8.5
46.23178172111511,100.0,101.33,5.9
46.2418487071991,100.0,101.03,6.8
46.252105474472046,100.0,100.64,7.9
46.26626181602478,100.0,100.74,7.6
46.27630305290222,100.0,101.13,6.5
46.28174877166748,100.0,99.95,9.9
46.2917857170105,100.0,99.95,9.9
46.30180859565735,100.0,99.27,11.9
46.311846017837524,100.0,99.95,9.9
46.3218092918396,100.0,100.34,8.8
46.33180904388428,100.0,98.02,15.5
46.34180927276611,100.0,100.44,8.5
46.351808309555054,100.0,99.95,9.9
46.36647343635559,100.0,99.95,9.9
46.373549699783325,100.0,99.95,9.9
46.38275623321533,100.0,99.85,10.2
46.391841650009155,100.0,99.85,10.2
46.402119159698486,100.0,99.95,9.9
46.411537885665894,100.0,99.95,9.9
46.421878814697266,100.0,99.27,11.9
46.43196964263916,100.0,99.37,11.6
46.44181442260742,100.0,99.95,9.9
