Time (s),Target RTD,Measured RTD,PWM (%)
38.039005279541016,150.0,151.07,29.1
38.0434193611145,150.0,151.07,29.1
38.05049777030945,150.0,151.07,29.1
38.05834197998047,150.0,151.07,29.1
38.068886041641235,150.0,152.31,25.5
38.07835340499878,150.0,152.31,25.5
38.08843111991882,150.0,152.31,25.5
38.09853386878967,150.0,153.56,21.9
38.109012842178345,150.0,151.07,29.1
38.1188325881958,150.0,152.31,25.5
38.12861442565918,150.0,151.07,29.1
38.14779829978943,150.0,151.69,27.3
38.150845527648926,150.0,151.23,28.6
38.15988612174988,150.0,152.16,25.9
38.16913151741028,150.0,153.09,23.2
38.17826819419861,150.0,151.07,29.0
38.18979287147522,150.0,151.07,29.0
38.198904275894165,150.0,151.07,29.0
38.20883560180664,150.0,152.93,23.6
38.21926522254944,150.0,152.31,25.4
38.22882151603699,150.0,152.62,24.5
38.23882055282593,150.0,153.4,22.2
38.25592541694641,150.0,151.23,28.6
38.2613582611084,150.0,152.31,25.4
38.269816160202026,150.0,152.31,25.4
38.27897596359253,150.0,151.69,27.2
38.28930854797363,150.0,147.73,38.7
38.298454999923706,150.0,152.0,26.3
38.30818295478821,150.0,151.69,27.2
38.319292068481445,150.0,152.31,25.4
38.32920050621033,150.0,151.69,27.2
38.33929777145386,150.0,152.16,25.8
38.34889841079712,150.0,149.85,32.5
38.364156007766724,150.0,153.56,21.7
38.374287366867065,150.0,151.07,29.0
38.38031077384949,150.0,151.69,27.2
38.38879060745239,150.0,151.69,27.2
38.3988037109375,150.0,151.07,28.9
38.408796548843384,150.0,151.07,28.9
38.41880536079407,150.0,151.07,28.9
38.428860902786255,150.0,151.69,27.1
38.439104318618774,150.0,151.69,27.1
38.44872212409973,150.0,152.0,26.2
38.45853567123413,150.0,151.69,27.1
38.474557399749756,150.0,150.92,29.4
38.48234486579895,150.0,151.69,27.1
38.48847675323486,150.0,152.62,24.4
38.49891972541809,150.0,151.69,27.1
38.50902271270752,150.0,152.93,23.5
38.51825261116028,150.0,151.07,28.9
38.52846312522888,150.0,151.69,27.1
38.538527727127075,150.0,151.07,28.9
38.54855513572693,150.0,151.85,26.6
38.55814576148987,150.0,150.61,30.2
38.58158874511719,150.0,151.69,27.1
38.583935022354126,150.0,151.07,28.9
38.591182470321655,150.0,151.69,27.1
38.59822392463684,150.0,151.07,28.9
38.6086049079895,150.0,150.0,32.0
38.61869239807129,150.0,151.07,28.9
38.62874960899353,150.0,152.31,25.3
38.638818979263306,150.0,152.31,25.3
38.64901781082153,150.0,151.23,28.4
38.658546924591064,150.0,151.07,28.9
38.668614625930786,150.0,151.69,27.1
38.68830156326294,150.0,152.62,24.4
38.69397163391113,150.0,153.4,22.1
38.70041823387146,150.0,151.07,28.8
38.70891237258911,150.0,150.77,29.7
38.71822547912598,150.0,152.16,25.7
38.72861170768738,150.0,151.07,28.8
38.738645792007446,150.0,152.47,24.8
38.74872827529907,150.0,151.85,26.6
38.758265018463135,150.0,151.38,27.9
38.76935076713562,150.0,151.69,27.0
38.779436349868774,150.0,151.54,27.5
38.79798340797424,150.0,151.07,28.8
38.80244588851929,150.0,152.93,23.4
38.80979800224304,150.0,150.15,31.5
38.81888723373413,150.0,151.38,27.9
38.82896852493286,150.0,151.69,27.0
38.83908247947693,150.0,149.85,32.3
38.84876084327698,150.0,151.69,27.0
38.858760833740234,150.0,151.07,28.8
38.86876320838928,150.0,152.31,25.2
38.87893319129944,150.0,151.07,28.8
38.88908624649048,150.0,151.69,27.0
38.90628385543823,150.0,151.69,27.0
38.91081500053406,150.0,151.07,28.8
38.91985607147217,150.0,151.69,27.0
38.928942918777466,150.0,151.07,28.7
38.93809914588928,150.0,152.0,26.1
38.948551416397095,150.0,151.07,28.7
38.95877170562744,150.0,151.69,26.9
38.969961643218994,150.0,151.69,26.9
38.97883152961731,150.0,153.25,22.4
38.98865747451782,150.0,151.07,28.7
38.999319553375244,150.0,152.31,25.1
39.01382899284363,150.0,152.31,25.1
39.02399396896362,150.0,152.31,25.1
39.0301718711853,150.0,151.07,28.7
39.03856182098389,150.0,152.31,25.1
39.048500537872314,150.0,151.38,27.8
39.05857181549072,150.0,151.69,26.9
39.06864857673645,150.0,152.31,25.1
39.07867431640625,150.0,151.07,28.7
39.0887176990509,150.0,152.0,26.0
39.098753929138184,150.0,151.69,26.9
39.10884714126587,150.0,152.0,26.0
39.12393617630005,150.0,150.0,31.8
39.1350302696228,150.0,150.0,31.8
39.1410608291626,150.0,152.31,25.1
39.148170471191406,150.0,152.31,25.1
39.15870189666748,150.0,152.31,25.1
39.16881990432739,150.0,151.07,28.6
39.178080797195435,150.0,152.31,25.1
39.188483238220215,150.0,151.69,26.8
39.198545694351196,150.0,152.93,23.2
39.20861625671387,150.0,151.85,26.4
39.21863579750061,150.0,151.38,27.7
39.235732555389404,150.0,152.0,25.9
39.243783473968506,150.0,151.07,28.6
39.24979853630066,150.0,151.07,28.6
39.25898551940918,150.0,152.31,25.0
39.26892161369324,150.0,151.69,26.8
39.27895498275757,150.0,152.31,25.0
39.28872489929199,150.0,152.93,23.2
39.298773527145386,150.0,149.85,32.1
39.30881476402283,150.0,152.31,25.0
39.31885313987732,150.0,151.69,26.8
39.32895541191101,150.0,151.07,28.6
39.344175577163696,150.0,152.31,25.0
39.355775356292725,150.0,152.31,25.0
39.35929536819458,150.0,151.38,27.7
39.36858010292053,150.0,151.85,26.3
39.37871313095093,150.0,151.69,26.8
39.388712882995605,150.0,152.31,25.0
39.39879393577576,150.0,151.69,26.8
39.40942668914795,150.0,152.0,25.9
39.41866660118103,150.0,151.23,28.1
39.4290726184845,150.0,151.54,27.2
39.438278913497925,150.0,151.07,28.5
39.454588890075684,150.0,151.07,28.5
39.461862564086914,150.0,152.16,25.4
39.468658447265625,150.0,151.07,28.5
39.478837966918945,150.0,151.69,26.7
39.48899435997009,150.0,151.38,27.6
39.498167514801025,150.0,151.07,28.5
39.50894117355347,150.0,152.31,24.9
39.518789291381836,150.0,151.07,28.5
39.52870059013367,150.0,152.31,24.9
39.538695335388184,150.0,148.78,35.1
39.55843782424927,150.0,152.31,24.9
39.563955307006836,150.0,151.54,27.1
39.57306957244873,150.0,148.94,34.7
39.579084634780884,150.0,152.62,24.0
39.58819580078125,150.0,152.31,24.9
39.59859657287598,150.0,151.07,28.5
39.60861539840698,150.0,151.69,26.7
39.61865854263306,150.0,152.62,24.0
39.62872648239136,150.0,151.69,26.7
39.63874816894531,150.0,151.69,26.7
39.64878964424133,150.0,151.69,26.7
39.6697723865509,150.0,151.69,26.7
39.67388916015625,150.0,152.31,24.9
39.681939363479614,150.0,152.31,24.9
39.68896174430847,150.0,152.16,25.3
39.69816589355469,150.0,151.23,28.0
39.708402156829834,150.0,150.15,31.1
39.718526124954224,150.0,151.07,28.4
39.72856020927429,150.0,152.0,25.7
39.73871874809265,150.0,152.31,24.8
39.74867653846741,150.0,151.07,28.4
39.75939202308655,150.0,151.07,28.4
39.78076171875,150.0,151.07,28.4
39.78447771072388,150.0,152.93,23.0
39.79275703430176,150.0,151.23,28.0
39.79878354072571,150.0,151.69,26.6
39.80901885032654,150.0,151.69,26.6
39.8180947303772,150.0,151.85,26.1
39.82817554473877,150.0,151.38,27.5
39.83822298049927,150.0,151.07,28.4
39.84861779212952,150.0,151.07,28.4
39.858715534210205,150.0,151.07,28.4
39.86830258369446,150.0,151.07,28.4
39.887192487716675,150.0,151.69,26.6
39.89167356491089,150.0,152.31,24.8
39.89975333213806,150.0,151.07,28.4
39.90886092185974,150.0,147.58,38.5
39.918665170669556,150.0,152.93,23.0
39.92866492271423,150.0,151.69,26.6
39.93858456611633,150.0,149.39,33.2
39.948909759521484,150.0,151.54,27.0
39.958659648895264,150.0,151.69,26.6
39.96850109100342,150.0,152.93,22.9
39.97893667221069,150.0,152.31,24.7
39.99607253074646,150.0,151.69,26.5
40.00114154815674,150.0,151.07,28.3
40.009763956069946,150.0,152.0,25.6
40.01887845993042,150.0,151.07,28.3
40.02806997299194,150.0,151.07,28.3
40.0384042263031,150.0,151.85,26.1
40.04843020439148,150.0,151.07,28.3
40.0584774017334,150.0,152.78,23.4
40.06859469413757,150.0,151.23,27.9
40.078813314437866,150.0,151.38,27.4
40.0886607170105,150.0,152.78,23.3
40.10317850112915,150.0,153.56,21.1
40.11328387260437,150.0,151.38,27.4
40.11966419219971,150.0,151.07,28.3
40.12804079055786,150.0,151.07,28.3
40.13807225227356,150.0,152.78,23.3
40.14809560775757,150.0,151.38,27.4
40.15865397453308,150.0,151.69,26.5
40.16864061355591,150.0,156.1,13.7
40.17827820777893,150.0,151.85,26.0
40.18863558769226,150.0,151.38,27.3
40.1983118057251,150.0,152.31,24.6
40.21407341957092,150.0,151.07,28.2
40.22320508956909,150.0,152.31,24.6
40.22976756095886,150.0,152.47,24.2
40.238938093185425,150.0,151.07,28.2
40.24928689002991,150.0,151.38,27.3
40.2586886882782,150.0,152.31,24.6
40.2684428691864,150.0,151.07,28.2
40.27864623069763,150.0,152.93,22.8
40.288644790649414,150.0,151.85,26.0
40.298627614974976,150.0,151.07,28.2
40.30876708030701,150.0,152.78,23.2
40.324622631073,150.0,151.38,27.3
40.33364391326904,150.0,151.38,27.3
40.33968734741211,150.0,151.85,25.9
40.34781742095947,150.0,151.23,27.7
40.35819697380066,150.0,152.0,25.5
40.36873960494995,150.0,151.07,28.2
40.378544330596924,150.0,151.07,28.2
40.3879976272583,150.0,151.54,26.8
40.398446559906006,150.0,151.07,28.1
40.40887999534607,150.0,151.07,28.1
40.418277740478516,150.0,151.23,27.7
40.43334412574768,150.0,151.07,28.1
40.44242238998413,150.0,151.07,28.1
40.448461294174194,150.0,151.38,27.2
40.458574056625366,150.0,151.07,28.1
40.46868014335632,150.0,151.38,27.2
40.477702140808105,150.0,151.07,28.1
40.48843336105347,150.0,152.31,24.5
40.498146295547485,150.0,151.07,28.1
40.50812005996704,150.0,152.0,25.4
40.518786668777466,150.0,151.07,28.1
40.52881145477295,150.0,151.69,26.3
40.54522728919983,150.0,151.07,28.1
40.55330300331116,150.0,151.07,28.1
40.559553146362305,150.0,151.07,28.1
40.56773924827576,150.0,150.77,29.0
40.57801175117493,150.0,150.15,30.8
40.58953881263733,150.0,152.93,22.7
40.59821391105652,150.0,151.69,26.3
40.60854911804199,150.0,152.31,24.5
40.618141412734985,150.0,152.31,24.5
40.62820529937744,150.0,153.56,20.9
40.638651609420776,150.0,150.15,30.7
40.650755167007446,150.0,151.85,25.8
40.661911725997925,150.0,151.07,28.1
40.66842842102051,150.0,152.31,24.5
40.67791390419006,150.0,152.0,25.4
40.68762016296387,150.0,147.73,37.7
40.69815993309021,150.0,151.69,26.3
40.7082314491272,150.0,153.56,20.8
40.71858739852905,150.0,151.07,28.0
40.72858643531799,150.0,151.07,28.0
40.73831629753113,150.0,151.38,27.1
40.75598359107971,150.0,152.31,24.4
40.762614727020264,150.0,151.38,27.1
40.77070474624634,150.0,151.07,28.0
40.77881479263306,150.0,151.69,26.2
40.78848624229431,150.0,151.69,26.2
40.79854464530945,150.0,152.31,24.4
40.80863046646118,150.0,151.69,26.2
40.81883478164673,150.0,151.69,26.2
40.82839918136597,150.0,151.69,26.2
40.83858919143677,150.0,151.07,28.0
40.84857392311096,150.0,151.07,28.0
40.86919713020325,150.0,151.54,26.6
40.87423753738403,150.0,151.07,28.0
40.88025236129761,150.0,151.07,28.0
40.88827419281006,150.0,153.56,20.8
40.89880609512329,150.0,151.38,27.1
40.908568382263184,150.0,151.07,28.0
40.91891527175903,150.0,151.07,28.0
40.92893385887146,150.0,152.31,24.4
40.937958002090454,150.0,151.07,28.0
40.94798016548157,150.0,151.69,26.2
40.958006858825684,150.0,151.07,27.9
40.977556467056274,150.0,149.85,31.5
40.982569456100464,150.0,152.62,23.5
40.99159288406372,150.0,152.47,23.9
40.99803280830383,150.0,151.54,26.6
41.008662700653076,150.0,152.31,24.3
41.01807522773743,150.0,152.31,24.3
41.02814078330994,150.0,151.07,27.9
41.03829550743103,150.0,151.07,27.9
41.048027753829956,150.0,152.31,24.3
41.058509826660156,150.0,151.38,27.0
41.06806755065918,150.0,152.31,24.3
41.087334394454956,150.0,151.54,26.6
41.09439563751221,150.0,152.93,22.5
41.101452350616455,150.0,151.07,27.9
41.108482122421265,150.0,152.16,24.7
41.11855506896973,150.0,151.07,27.9
41.12864089012146,150.0,152.31,24.3
41.13868808746338,150.0,152.31,24.3
41.14876317977905,150.0,153.4,21.1
41.15788674354553,150.0,151.07,27.9
41.16821002960205,150.0,151.07,27.9
41.178499937057495,150.0,151.07,27.8
41.19903826713562,150.0,152.0,25.2
41.20318269729614,150.0,151.69,26.1
41.21145248413086,150.0,152.62,23.3
41.21864080429077,150.0,151.07,27.8
41.228543519973755,150.0,151.07,27.8
41.23886013031006,150.0,152.31,24.2
41.24785137176514,150.0,151.85,25.6
41.25855541229248,150.0,151.07,27.8
41.26808214187622,150.0,151.69,26.0
41.278162240982056,150.0,154.19,18.8
41.28831362724304,150.0,151.69,26.0
41.306591272354126,150.0,151.07,27.8
41.311604261398315,150.0,152.31,24.2
41.31965446472168,150.0,151.23,27.3
41.32867789268494,150.0,151.69,26.0
41.33873629570007,150.0,151.69,26.0
41.347798347473145,150.0,152.0,25.1
41.35853171348572,150.0,151.07,27.8
41.36852526664734,150.0,151.23,27.3
41.37852644920349,150.0,151.38,26.9
41.38852620124817,150.0,149.85,31.3
41.398380279541016,150.0,147.43,38.3
41.41199326515198,150.0,152.31,24.2
41.42513465881348,150.0,151.07,27.8
41.43062400817871,150.0,151.23,27.3
41.438082695007324,150.0,151.69,26.0
41.44808101654053,150.0,151.07,27.8
41.45817518234253,150.0,151.07,27.8
41.468323707580566,150.0,156.1,13.2
41.47855019569397,150.0,152.16,24.6
41.48873782157898,150.0,151.07,27.7
41.49880075454712,150.0,151.07,27.7
41.50787329673767,150.0,151.07,27.7
41.52275037765503,150.0,151.07,27.7
41.532923460006714,150.0,149.54,32.2
41.53901696205139,150.0,151.69,25.9
41.54851031303406,150.0,152.31,24.1
41.558587312698364,150.0,151.07,27.7
41.56843614578247,150.0,151.07,27.7
41.578057289123535,150.0,151.07,27.7
41.588290214538574,150.0,151.07,27.7
41.59888052940369,150.0,152.31,24.1
41.60850763320923,150.0,152.31,24.1
41.618502140045166,150.0,151.69,25.9
41.633572578430176,150.0,152.31,24.1
41.64118766784668,150.0,151.69,25.9
41.64845585823059,150.0,151.69,25.9
41.65880632400513,150.0,152.31,24.1
41.66796112060547,150.0,152.31,24.1
41.67814230918884,150.0,149.85,31.2
41.688501596450806,150.0,151.07,27.7
41.69849491119385,150.0,151.07,27.7
41.70866250991821,150.0,152.31,24.1
41.71879529953003,150.0,152.62,23.2
41.73922681808472,150.0,154.82,16.8
41.74328398704529,150.0,152.31,24.0
41.7514533996582,150.0,152.31,24.0
41.75852179527283,150.0,151.69,25.8
41.76852202415466,150.0,152.31,24.0
41.77866172790527,150.0,151.07,27.6
41.788429260253906,150.0,152.31,24.0
41.798489570617676,150.0,151.69,25.8
41.80852389335632,150.0,151.07,27.6
41.81924390792847,150.0,151.07,27.6
41.82857894897461,150.0,151.07,27.6
41.844929218292236,150.0,152.31,24.0
41.85165095329285,150.0,151.07,27.6
41.85905385017395,150.0,154.82,16.7
41.86857843399048,150.0,151.23,27.1
41.878098011016846,150.0,151.69,25.8
41.88851308822632,150.0,151.69,25.8
41.89847278594971,150.0,151.07,27.6
41.90850377082825,150.0,151.07,27.6
41.91807508468628,150.0,152.16,24.4
41.92847776412964,150.0,151.07,27.5
41.93853044509888,150.0,151.69,25.8
41.95367503166199,150.0,151.69,25.7
41.961785554885864,150.0,151.07,27.5
41.970534563064575,150.0,152.62,23.0
41.97861289978027,150.0,151.69,25.7
41.98864722251892,150.0,152.62,23.0
41.99876070022583,150.0,152.16,24.4
42.00787806510925,150.0,152.31,23.9
42.01804232597351,150.0,151.23,27.1
42.02827429771423,150.0,152.31,23.9
42.03846573829651,150.0,151.07,27.5
42.04846549034119,150.0,152.62,23.0
42.06346535682678,150.0,151.07,27.5
42.072354555130005,150.0,151.07,27.5
42.07837152481079,150.0,151.23,27.0
42.08784580230713,150.0,151.69,25.7
42.09817934036255,150.0,151.38,26.6
42.10854434967041,150.0,151.69,25.7
42.11834359169006,150.0,151.07,27.5
42.12814235687256,150.0,151.69,25.7
42.13840985298157,150.0,151.07,27.5
42.148571252822876,150.0,152.31,23.9
42.159029483795166,150.0,151.07,27.5
42.17395520210266,150.0,151.69,25.7
42.18306922912598,150.0,151.38,26.5
42.18808126449585,150.0,151.69,25.6
42.198182821273804,150.0,151.38,26.5
42.208800077438354,150.0,151.38,26.5
42.217824935913086,150.0,151.23,27.0
42.227898836135864,150.0,151.38,26.5
42.23792290687561,150.0,151.38,26.5
42.247965574264526,150.0,152.31,23.8
42.25801944732666,150.0,151.38,26.5
42.267823696136475,150.0,151.38,26.5
42.28189516067505,150.0,151.23,27.0
42.29246211051941,150.0,151.23,27.0
42.2989444732666,150.0,151.85,25.2
42.308025598526,150.0,151.38,26.5
42.318583488464355,150.0,151.23,26.9
42.32765221595764,150.0,152.0,24.7
42.338085889816284,150.0,151.38,26.5
42.34833288192749,150.0,151.38,26.5
42.35814714431763,150.0,151.38,26.5
42.367685079574585,150.0,151.38,26.5
42.3779616355896,150.0,151.38,26.5
42.39432740211487,150.0,151.69,25.6
42.40139198303223,150.0,151.38,26.5
42.40942072868347,150.0,151.38,26.5
42.4185152053833,150.0,151.38,26.5
42.42858099937439,150.0,151.23,26.9
42.43862867355347,150.0,151.23,26.9
42.44811415672302,150.0,151.38,26.5
42.45813465118408,150.0,151.38,26.5
42.468833446502686,150.0,151.69,25.6
42.47801423072815,150.0,151.38,26.4
42.488051652908325,150.0,151.38,26.4
42.50154519081116,150.0,151.69,25.5
42.514883279800415,150.0,151.07,27.3
42.51992917060852,150.0,151.85,25.1
42.52803659439087,150.0,151.38,26.4
42.53862714767456,150.0,152.0,24.6
42.54827427864075,150.0,151.54,26.0
42.558677434921265,150.0,151.38,26.4
42.56770610809326,150.0,151.07,27.3
42.57877588272095,150.0,152.0,24.6
42.58782887458801,150.0,151.38,26.4
42.59842348098755,150.0,151.38,26.4
42.6144700050354,150.0,149.85,30.8
42.621588468551636,150.0,151.38,26.4
42.628618001937866,150.0,151.69,25.5
42.63786315917969,150.0,151.07,27.3
42.64869952201843,150.0,151.85,25.0
42.658820390701294,150.0,151.23,26.8
42.66844034194946,150.0,151.54,25.9
42.67845344543457,150.0,151.38,26.4
42.68842339515686,150.0,151.69,25.5
42.69844579696655,150.0,151.07,27.3
42.71578574180603,150.0,151.38,26.4
42.72218418121338,150.0,151.54,25.9
42.72922968864441,150.0,150.61,28.6
42.73840832710266,150.0,151.69,25.5
42.74783897399902,150.0,151.23,26.8
42.75844144821167,150.0,151.38,26.3
42.768773794174194,150.0,151.38,26.3
42.778411865234375,150.0,151.38,26.3
42.788143157958984,150.0,151.38,26.3
42.79890251159668,150.0,151.07,27.2
42.808072328567505,150.0,151.69,25.4
42.827287673950195,150.0,151.07,27.2
42.83130598068237,150.0,151.69,25.4
42.83939075469971,150.0,151.69,25.4
42.84780812263489,150.0,151.07,27.2
42.8578782081604,150.0,152.31,23.6
42.8684618473053,150.0,152.31,23.6
42.8785343170166,150.0,151.07,27.2
42.88856649398804,150.0,152.0,24.5
42.898643255233765,150.0,152.0,24.5
42.908724308013916,150.0,152.31,23.6
42.91779685020447,150.0,151.69,25.4
42.9333131313324,150.0,151.07,27.2
42.94082474708557,150.0,151.69,25.4
42.94915294647217,150.0,151.07,27.2
42.95798087120056,150.0,147.58,37.3
42.967926263809204,150.0,152.31,23.6
42.97847294807434,150.0,151.54,25.8
42.98859643936157,150.0,151.07,27.2
42.99794912338257,150.0,152.0,24.5
43.008455991744995,150.0,152.31,23.6
43.01850605010986,150.0,152.0,24.5
43.028215408325195,150.0,151.85,24.9
43.04735970497131,150.0,152.31,23.5
43.05233645439148,150.0,151.69,25.3
43.05986499786377,150.0,151.54,25.8
43.06801700592041,150.0,151.69,25.3
43.078129529953,150.0,151.07,27.1
43.088666677474976,150.0,151.07,27.1
43.098429441452026,150.0,151.07,27.1
43.10847234725952,150.0,151.69,25.3
43.11905312538147,150.0,152.31,23.5
43.128517866134644,150.0,151.07,27.1
43.13844180107117,150.0,151.07,27.1
43.15369987487793,150.0,151.38,26.2
43.1649215221405,150.0,151.69,25.3
43.17047190666199,150.0,151.69,25.3
43.178589820861816,150.0,152.31,23.5
43.18855595588684,150.0,151.07,27.1
43.197797536849976,150.0,151.07,27.1
43.20797514915466,150.0,151.69,25.3
43.21821141242981,150.0,151.69,25.3
43.22827959060669,150.0,152.31,23.5
43.23845601081848,150.0,151.07,27.1
43.257861614227295,150.0,152.0,24.4
43.26189160346985,150.0,151.07,27.1
43.27206110954285,150.0,151.69,25.3
43.27808403968811,150.0,152.31,23.5
43.288228273391724,150.0,151.69,25.3
43.298423290252686,150.0,151.07,27.0
43.308098554611206,150.0,151.07,27.0
43.31842350959778,150.0,152.31,23.4
43.328702211380005,150.0,152.31,23.4
43.33866596221924,150.0,151.69,25.2
43.34865999221802,150.0,152.62,22.5
43.36712050437927,150.0,151.07,27.0
43.37374687194824,150.0,151.38,26.1
43.380316972732544,150.0,151.85,24.8
43.38843870162964,150.0,152.93,21.6
43.397738218307495,150.0,151.07,27.0
43.4079704284668,150.0,151.54,25.6
43.41818189620972,150.0,152.93,21.6
43.42828941345215,150.0,151.07,27.0
43.437373638153076,150.0,149.85,30.5
43.44814395904541,150.0,151.07,27.0
43.458470582962036,150.0,149.85,30.5
43.47640919685364,150.0,151.07,27.0
