Time (s),Target RTD,Measured RTD,PWM (%)
51.9315664768219,150.0,151.07,25.9
51.94913172721863,150.0,150.61,27.2
51.95736885070801,150.0,151.07,25.9
51.962488651275635,150.0,151.07,25.9
51.97174048423767,150.0,151.07,25.9
51.981032848358154,150.0,150.46,27.7
51.99143671989441,150.0,152.31,22.3
52.00159192085266,150.0,151.69,24.1
52.01143145561218,150.0,151.69,24.1
52.02156639099121,150.0,151.07,25.9
52.03167939186096,150.0,151.07,25.9
52.041430711746216,150.0,151.07,25.9
52.057504415512085,150.0,151.07,25.9
52.06662607192993,150.0,152.31,22.3
52.072768688201904,150.0,150.31,28.1
52.08128070831299,150.0,151.07,25.9
52.09133863449097,150.0,150.77,26.8
52.101412773132324,150.0,152.31,22.3
52.11142420768738,150.0,151.07,25.9
52.12159061431885,150.0,151.69,24.1
52.13146114349365,150.0,150.92,26.3
52.14143419265747,150.0,151.07,25.9
52.16418528556824,150.0,151.38,25.0
52.16851592063904,150.0,151.07,25.8
52.175118923187256,150.0,152.0,23.2
52.181999921798706,150.0,151.07,25.8
52.191418409347534,150.0,151.69,24.0
52.201417446136475,150.0,151.07,25.8
52.211583375930786,150.0,151.38,24.9
52.22128510475159,150.0,151.38,24.9
52.2314133644104,150.0,151.07,25.8
52.24184989929199,150.0,151.07,25.8
52.25144910812378,150.0,151.07,25.8
52.27290463447571,150.0,151.07,25.8
52.27598333358765,150.0,151.23,25.4
52.28428053855896,150.0,151.07,25.8
52.29144477844238,150.0,151.07,25.8
52.301103591918945,150.0,151.07,25.8
52.31148362159729,150.0,151.07,25.8
52.321781635284424,150.0,151.07,25.8
52.33181667327881,150.0,148.63,32.9
52.341397762298584,150.0,151.07,25.8
52.35140109062195,150.0,151.07,25.8
52.361401319503784,150.0,151.07,25.8
52.38174271583557,150.0,151.07,25.8
52.38496112823486,150.0,152.31,22.2
52.393333435058594,150.0,151.07,25.8
52.401350021362305,150.0,151.07,25.8
52.411439657211304,150.0,150.77,26.7
52.42101335525513,150.0,151.07,25.8
52.43154501914978,150.0,151.69,24.0
52.44166803359985,150.0,151.07,25.8
52.45185613632202,150.0,151.07,25.8
52.46144413948059,150.0,151.07,25.8
52.471423625946045,150.0,151.07,25.8
52.49082541465759,150.0,150.92,26.2
52.495893478393555,150.0,150.46,27.5
52.50291657447815,150.0,151.07,25.8
52.51143288612366,150.0,149.24,31.1
52.52100992202759,150.0,151.07,25.8
52.53118395805359,150.0,151.07,25.7
52.54127526283264,150.0,151.07,25.7
52.55138325691223,150.0,152.31,22.2
52.56132507324219,150.0,151.07,25.7
52.571348667144775,150.0,152.31,22.1
52.58138847351074,150.0,151.07,25.7
52.59852695465088,150.0,152.31,22.1
52.60367560386658,150.0,151.07,25.7
52.61169743537903,150.0,151.07,25.7
52.621253490448,150.0,152.62,21.2
52.63127899169922,150.0,152.0,23.0
52.641390562057495,150.0,151.07,25.7
52.65140652656555,150.0,151.38,24.8
52.66131591796875,150.0,151.69,23.9
52.671303510665894,150.0,149.85,29.3
52.68111848831177,150.0,151.07,25.7
52.69137382507324,150.0,151.69,23.9
52.70737862586975,150.0,151.07,25.7
52.717063188552856,150.0,151.69,23.9
52.7221155166626,150.0,151.07,25.7
52.73158121109009,150.0,151.07,25.7
52.741618633270264,150.0,151.07,25.7
52.75116014480591,150.0,152.0,23.0
52.76072669029236,150.0,151.38,24.8
52.77136421203613,150.0,150.15,28.3
52.78179955482483,150.0,151.07,25.7
52.79096436500549,150.0,150.15,28.3
52.80137753486633,150.0,150.46,27.4
52.81818652153015,150.0,151.07,25.7
52.8245370388031,150.0,150.92,26.1
52.832563638687134,150.0,151.54,24.3
52.84170913696289,150.0,151.07,25.7
52.85130023956299,150.0,152.31,22.1
52.860774993896484,150.0,151.07,25.6
52.87146711349487,150.0,151.69,23.9
52.8811194896698,150.0,151.85,23.4
52.89135003089905,150.0,151.69,23.8
52.90135145187378,150.0,151.07,25.6
52.911380767822266,150.0,149.85,29.2
52.92557764053345,150.0,151.69,23.8
52.93562316894531,150.0,151.07,25.6
52.94266152381897,150.0,151.07,25.6
52.95077157020569,150.0,148.63,32.7
52.96085548400879,150.0,151.69,23.8
52.97087788581848,150.0,152.93,20.2
52.98090481758118,150.0,151.07,25.6
52.990930795669556,150.0,149.85,29.2
53.00095224380493,150.0,151.69,23.8
53.01113438606262,150.0,152.0,22.9
53.02165913581848,150.0,149.85,29.2
53.03770089149475,150.0,150.61,26.9
53.045721769332886,150.0,152.31,22.0
53.05121445655823,150.0,150.92,26.0
53.06157374382019,150.0,151.38,24.7
53.07079458236694,150.0,152.0,22.9
53.08181595802307,150.0,151.07,25.6
53.091126441955566,150.0,151.07,25.6
53.101332902908325,150.0,151.07,25.6
53.11191153526306,150.0,151.07,25.6
53.1211678981781,150.0,151.23,25.1
53.14149880409241,150.0,151.07,25.6
53.14587330818176,150.0,151.07,25.6
53.153889179229736,150.0,152.16,22.4
53.1609525680542,150.0,151.69,23.8
53.171595335006714,150.0,151.69,23.8
53.181132316589355,150.0,152.0,22.9
53.19161677360535,150.0,149.24,30.9
53.20099067687988,150.0,151.07,25.5
53.210872411727905,150.0,150.61,26.9
53.22032308578491,150.0,151.07,25.5
53.23099136352539,150.0,152.0,22.8
53.24733066558838,150.0,151.07,25.5
53.253506898880005,150.0,151.07,25.5
53.26297211647034,150.0,151.07,25.5
53.27114534378052,150.0,151.07,25.5
53.28118276596069,150.0,151.07,25.5
53.29129385948181,150.0,151.07,25.5
53.30088138580322,150.0,151.07,25.5
53.310903549194336,150.0,150.46,27.3
53.32142663002014,150.0,152.16,22.4
53.33048486709595,150.0,151.07,25.5
53.34088730812073,150.0,150.46,27.3
53.357016801834106,150.0,152.0,22.8
53.36513113975525,150.0,151.07,25.5
53.37115216255188,150.0,152.31,21.9
53.38048529624939,150.0,147.43,36.1
53.3909649848938,150.0,151.69,23.7
53.401572465896606,150.0,151.07,25.5
53.41161489486694,150.0,151.38,24.6
53.420703172683716,150.0,151.07,25.5
53.43067240715027,150.0,151.07,25.5
53.440934896469116,150.0,151.07,25.5
53.450961112976074,150.0,151.38,24.6
53.465503454208374,150.0,150.15,28.1
53.47784471511841,150.0,151.69,23.7
53.4828577041626,150.0,151.07,25.5
53.49102425575256,150.0,152.31,21.9
53.50124216079712,150.0,151.07,25.5
53.511637687683105,150.0,151.23,25.0
53.52152347564697,150.0,149.85,29.0
53.53157114982605,150.0,151.07,25.5
53.54131770133972,150.0,151.69,23.7
53.551292181015015,150.0,151.07,25.5
53.560864210128784,150.0,152.93,20.1
53.572943449020386,150.0,151.07,25.4
53.58423471450806,150.0,150.31,27.7
53.59126877784729,150.0,151.07,25.4
53.60082149505615,150.0,151.07,25.4
53.611531496047974,150.0,151.07,25.4
53.621416091918945,150.0,151.07,25.4
53.631285190582275,150.0,151.69,23.6
53.64130449295044,150.0,151.07,25.4
53.651299476623535,150.0,151.69,23.6
53.66101312637329,150.0,151.07,25.4
53.68330955505371,150.0,151.07,25.4
53.68748068809509,150.0,151.07,25.4
53.69449257850647,150.0,149.85,29.0
53.701515197753906,150.0,151.07,25.4
53.71090602874756,150.0,151.07,25.4
53.721394777297974,150.0,151.69,23.6
53.73151254653931,150.0,151.69,23.6
53.74071979522705,150.0,151.07,25.4
53.75095987319946,150.0,152.0,22.7
53.76103472709656,150.0,150.31,27.6
53.771225452423096,150.0,151.54,24.0
53.79146647453308,150.0,148.94,31.6
53.795161724090576,150.0,151.38,24.5
53.803672790527344,150.0,151.07,25.4
53.810697078704834,150.0,151.07,25.4
53.821537733078,150.0,153.56,18.2
53.83063769340515,150.0,151.07,25.4
53.84107708930969,150.0,151.07,25.4
53.851351737976074,150.0,151.85,23.1
53.86142039299011,150.0,151.69,23.6
53.87073111534119,150.0,151.07,25.4
53.881213665008545,150.0,150.46,27.1
53.898488998413086,150.0,151.07,25.4
53.90349817276001,150.0,151.07,25.3
53.9119918346405,150.0,152.0,22.7
53.92172050476074,150.0,151.07,25.3
53.930954933166504,150.0,150.46,27.1
53.94078493118286,150.0,151.07,25.3
53.9510612487793,150.0,149.85,28.9
53.96145057678223,150.0,152.62,20.8
53.97110605239868,150.0,150.77,26.2
53.98119878768921,150.0,151.07,25.3
53.991485834121704,150.0,152.31,21.7
54.0056471824646,150.0,151.69,23.5
54.01484036445618,150.0,151.23,24.9
54.02175307273865,150.0,150.15,28.0
54.0308473110199,150.0,151.07,25.3
54.04116702079773,150.0,151.07,25.3
54.051302909851074,150.0,152.31,21.7
54.06153607368469,150.0,151.07,25.3
54.07097268104553,150.0,151.07,25.3
54.08116960525513,150.0,151.07,25.3
54.09138345718384,150.0,151.07,25.3
54.101051330566406,150.0,151.07,25.3
54.12088680267334,150.0,151.69,23.5
54.1240131855011,150.0,151.07,25.3
54.13205814361572,150.0,153.09,19.4
54.141120195388794,150.0,151.07,25.3
54.1512508392334,150.0,150.31,27.5
54.16126775741577,150.0,151.23,24.8
54.170541524887085,150.0,151.54,23.9
54.18081545829773,150.0,151.07,25.3
54.19091296195984,150.0,151.07,25.3
54.200334787368774,150.0,151.38,24.4
54.210790395736694,150.0,151.07,25.3
54.227421045303345,150.0,151.07,25.3
54.23560690879822,150.0,151.07,25.2
54.2416512966156,150.0,151.69,23.5
54.251001834869385,150.0,152.0,22.6
54.26105213165283,150.0,151.07,25.2
54.27122402191162,150.0,152.31,21.6
54.28131890296936,150.0,152.31,21.6
54.29122543334961,150.0,151.07,25.2
54.30123734474182,150.0,150.0,28.3
54.31122040748596,150.0,151.54,23.9
54.33372783660889,150.0,151.07,25.2
54.33690357208252,150.0,152.31,21.6
54.34543299674988,150.0,151.07,25.2
54.35163760185242,150.0,152.16,22.1
54.36104726791382,150.0,152.62,20.7
54.37126421928406,150.0,151.69,23.4
54.38129496574402,150.0,151.07,25.2
54.39106631278992,150.0,151.07,25.2
54.40122675895691,150.0,151.07,25.2
54.411229610443115,150.0,151.07,25.2
54.42124056816101,150.0,151.07,25.2
54.44014072418213,150.0,151.07,25.2
54.44454479217529,150.0,151.69,23.4
54.4515905380249,150.0,152.62,20.7
54.46077561378479,150.0,151.07,25.2
54.470874547958374,150.0,149.24,30.5
54.48120594024658,150.0,151.07,25.2
54.49120211601257,150.0,147.43,35.7
54.501646757125854,150.0,152.31,21.6
54.511202573776245,150.0,151.38,24.3
54.521368980407715,150.0,152.16,22.0
54.53122067451477,150.0,152.31,21.6
54.54861927032471,150.0,151.07,25.1
54.55273485183716,150.0,151.69,23.4
54.56185603141785,150.0,151.07,25.1
54.57107758522034,150.0,152.93,19.7
54.58110308647156,150.0,151.69,23.3
54.59114909172058,150.0,152.47,21.1
54.6007182598114,150.0,151.07,25.1
54.61075711250305,150.0,152.62,20.6
54.620728492736816,150.0,151.23,24.7
54.63079118728638,150.0,151.69,23.3
54.640806674957275,150.0,151.85,22.9
54.656261920928955,150.0,151.69,23.3
54.66608929634094,150.0,152.16,22.0
54.673030614852905,150.0,152.31,21.5
54.681360483169556,150.0,152.31,21.5
54.691391944885254,150.0,152.31,21.5
54.701454639434814,150.0,152.93,19.7
54.71069407463074,150.0,153.56,17.8
54.7207977771759,150.0,153.09,19.2
54.73126196861267,150.0,152.47,21.0
54.74107575416565,150.0,153.56,17.8
54.75103569030762,150.0,151.23,24.6
54.76544141769409,150.0,152.62,20.5
54.7746856212616,150.0,152.31,21.4
54.78317642211914,150.0,151.69,23.2
54.79126334190369,150.0,152.31,21.4
54.80074119567871,150.0,152.62,20.5
54.811176776885986,150.0,152.78,20.1
54.82117199897766,150.0,152.47,21.0
54.83100414276123,150.0,152.16,21.9
54.841206312179565,150.0,151.07,25.0
54.85105872154236,150.0,151.38,24.1
54.86130905151367,150.0,151.07,25.0
54.87660813331604,150.0,151.07,25.0
54.88370108604431,150.0,150.92,25.4
54.89112186431885,150.0,150.15,27.6
54.90122127532959,150.0,151.07,25.0
54.911316871643066,150.0,149.85,28.5
54.92116403579712,150.0,151.07,25.0
54.93116545677185,150.0,150.92,25.4
54.94116544723511,150.0,150.77,25.9
54.95129942893982,150.0,151.07,25.0
54.96133327484131,150.0,150.0,28.1
54.97069430351257,150.0,151.07,25.0
54.98292565345764,150.0,149.85,28.5
54.9946768283844,150.0,150.46,26.7
55.001734495162964,150.0,149.24,30.3
55.01072096824646,150.0,149.24,30.3
55.02128458023071,150.0,151.07,25.0
55.03149771690369,150.0,149.85,28.5
55.04055309295654,150.0,149.85,28.5
55.05057621002197,150.0,150.77,25.9
55.060635805130005,150.0,148.94,31.2
55.070708990097046,150.0,149.85,28.5
55.0807318687439,150.0,148.94,31.2
55.09591627120972,150.0,149.24,30.3
55.10547685623169,150.0,150.31,27.2
55.11148953437805,150.0,151.07,25.0
55.12141561508179,150.0,150.92,25.4
55.13050651550293,150.0,149.85,28.5
55.141019344329834,150.0,149.85,28.5
55.15125370025635,150.0,151.07,25.0
55.16132402420044,150.0,150.77,25.8
55.17134737968445,150.0,150.92,25.4
55.18140196800232,150.0,151.07,25.0
55.20119118690491,150.0,149.85,28.5
55.206620931625366,150.0,151.07,25.0
55.21476650238037,150.0,149.85,28.5
55.22153162956238,150.0,149.85,28.5
55.23106622695923,150.0,148.94,31.1
55.24052882194519,150.0,150.46,26.7
55.25055551528931,150.0,151.07,24.9
55.26061940193176,150.0,151.07,24.9
55.27078652381897,150.0,149.7,28.9
55.28091859817505,150.0,150.61,26.3
55.29144215583801,150.0,151.07,24.9
55.310580253601074,150.0,149.54,29.4
55.31489086151123,150.0,149.85,28.5
55.32261037826538,150.0,150.46,26.7
55.330698013305664,150.0,148.63,32.0
55.34111452102661,150.0,150.46,26.7
55.351351261138916,150.0,151.07,24.9
55.36086297035217,150.0,149.54,29.4
55.37098932266235,150.0,149.85,28.5
55.381245613098145,150.0,149.85,28.5
55.390525102615356,150.0,151.07,24.9
55.401121616363525,150.0,150.61,26.3
55.420419454574585,150.0,150.15,27.6
55.42500376701355,150.0,149.85,28.5
55.43252658843994,150.0,149.85,28.5
55.44060277938843,150.0,150.0,28.1
55.450982332229614,150.0,149.85,28.5
55.461353063583374,150.0,148.63,32.0
55.47144937515259,150.0,151.07,24.9
55.48155069351196,150.0,150.0,28.1
55.49110984802246,150.0,151.07,24.9
55.50097370147705,150.0,151.07,24.9
55.51116418838501,150.0,151.38,24.0
55.52763557434082,150.0,150.31,27.2
55.533934593200684,150.0,150.46,26.7
55.54195261001587,150.0,150.31,27.2
55.55103898048401,150.0,151.07,24.9
55.56106638908386,150.0,150.92,25.4
55.57117199897766,150.0,150.15,27.6
55.581137895584106,150.0,150.46,26.7
55.590770959854126,150.0,149.24,30.2
55.60130977630615,150.0,150.0,28.0
55.61138415336609,150.0,150.77,25.8
55.62052631378174,150.0,152.31,21.3
55.63747835159302,150.0,150.31,27.1
55.64213514328003,150.0,149.85,28.5
55.65116763114929,150.0,149.85,28.5
55.661316871643066,150.0,150.92,25.4
55.67087268829346,150.0,149.85,28.5
55.68113160133362,150.0,149.85,28.5
55.69126486778259,150.0,150.61,26.3
55.70129084587097,150.0,150.15,27.6
55.71057176589966,150.0,150.15,27.6
55.71993637084961,150.0,151.07,24.9
55.730571031570435,150.0,149.85,28.5
55.743765354156494,150.0,151.38,24.0
55.75661587715149,150.0,150.15,27.6
55.76162624359131,150.0,150.15,27.6
55.7711660861969,150.0,150.46,26.7
55.78135895729065,150.0,151.07,24.9
55.79049777984619,150.0,150.15,27.6
55.80133891105652,150.0,149.85,28.5
55.8104293346405,150.0,151.38,24.0
55.82048678398132,150.0,150.15,27.6
55.831045627593994,150.0,150.46,26.7
55.841206312179565,150.0,149.85,28.5
55.85439491271973,150.0,149.85,28.5
55.86676788330078,150.0,150.46,26.7
55.873478412628174,150.0,151.07,24.9
55.88054132461548,150.0,150.15,27.6
55.891104221343994,150.0,150.0,28.0
55.90012192726135,150.0,151.85,22.7
55.91077375411987,150.0,151.07,24.9
55.92133021354675,150.0,150.46,26.7
55.93163323402405,150.0,151.07,24.9
55.94124484062195,150.0,151.07,24.9
55.96308779716492,150.0,151.38,24.0
55.967188358306885,150.0,149.85,28.4
55.97420406341553,150.0,151.07,24.9
55.980225563049316,150.0,151.23,24.4
55.99101257324219,150.0,150.15,27.5
56.00125503540039,150.0,149.85,28.4
56.01056241989136,150.0,149.85,28.4
56.02108883857727,150.0,150.46,26.7
56.03106093406677,150.0,149.7,28.9
56.041077852249146,150.0,152.47,20.8
56.05109119415283,150.0,151.07,24.9
56.07144904136658,150.0,150.77,25.8
56.075624227523804,150.0,151.69,23.1
56.082664012908936,150.0,151.07,24.9
56.090747117996216,150.0,151.54,23.5
56.10076904296875,150.0,150.15,27.5
56.11077570915222,150.0,151.07,24.9
56.120826959609985,150.0,150.31,27.1
56.13111138343811,150.0,150.15,27.5
56.14113974571228,150.0,150.77,25.7
56.15116500854492,150.0,150.61,26.2
56.161189794540405,150.0,150.77,25.7
56.17622971534729,150.0,151.07,24.8
56.184250831604004,150.0,149.85,28.4
56.19126844406128,150.0,150.15,27.5
56.20129632949829,150.0,150.46,26.6
56.21054530143738,150.0,151.38,23.9
56.2210431098938,150.0,151.69,23.0
56.23055553436279,150.0,151.07,24.8
56.24045372009277,150.0,151.07,24.8
56.25074553489685,150.0,151.07,24.8
56.261038303375244,150.0,151.69,23.0
56.27135443687439,150.0,151.38,23.9
56.285961389541626,150.0,151.07,24.8
56.29633116722107,150.0,151.69,23.0
56.30234432220459,150.0,152.78,19.9
56.31140446662903,150.0,150.92,25.2
56.320730447769165,150.0,151.69,23.0
56.33103656768799,150.0,151.23,24.3
56.341105937957764,150.0,152.31,21.2
56.35102915763855,150.0,151.07,24.8
56.36113929748535,150.0,151.69,23.0
56.37118411064148,150.0,151.07,24.8
56.38128066062927,150.0,151.69,23.0
56.40062618255615,150.0,151.69,23.0
56.40494132041931,150.0,150.92,25.2
56.41297245025635,150.0,151.07,24.8
56.42111659049988,150.0,151.07,24.8
56.43068742752075,150.0,151.07,24.8
56.44079566001892,150.0,151.07,24.8
56.450896978378296,150.0,151.07,24.8
56.46104717254639,150.0,151.07,24.8
56.471205711364746,150.0,151.07,24.8
56.48036003112793,150.0,151.69,23.0
56.491020917892456,150.0,151.07,24.7
56.50746488571167,150.0,151.07,24.7
56.51474356651306,150.0,151.07,24.7
56.522340059280396,150.0,151.07,24.7
56.530433654785156,150.0,149.85,28.3
56.541165590286255,150.0,151.07,24.7
56.55053639411926,150.0,150.77,25.6
56.56131362915039,150.0,151.07,24.7
56.57119584083557,150.0,151.38,23.8
56.58100891113281,150.0,151.38,23.8
56.59032678604126,150.0,149.85,28.3
56.60104990005493,150.0,151.07,24.7
56.61564588546753,150.0,151.07,24.7
56.62427377700806,150.0,149.85,28.3
56.631529569625854,150.0,151.07,24.7
56.64061880111694,150.0,151.07,24.7
56.650660276412964,150.0,151.23,24.3
56.66108322143555,150.0,151.69,22.9
56.67113518714905,150.0,151.07,24.7
56.682162046432495,150.0,150.15,27.4
56.69100260734558,150.0,149.85,28.3
56.70103168487549,150.0,149.85,28.3
56.710901737213135,150.0,151.23,24.3
56.725680351257324,150.0,151.38,23.8
56.73588943481445,150.0,149.7,28.7
56.74290084838867,150.0,151.38,23.8
56.75098466873169,150.0,151.07,24.7
56.7611403465271,150.0,151.07,24.7
56.771108627319336,150.0,152.0,22.0
56.78038930892944,150.0,151.69,22.9
56.79092764854431,150.0,150.61,26.0
56.800835609436035,150.0,151.69,22.9
56.81138372421265,150.0,150.31,26.9
56.820990324020386,150.0,150.46,26.5
56.836114168167114,150.0,151.07,24.7
56.84349536895752,150.0,149.85,28.2
56.85051774978638,150.0,151.07,24.7
56.86061143875122,150.0,150.46,26.4
56.87064290046692,150.0,150.61,26.0
56.88119316101074,150.0,151.69,22.9
56.89092445373535,150.0,151.38,23.8
56.900431394577026,150.0,151.07,24.7
56.911261796951294,150.0,151.07,24.7
56.92033672332764,150.0,152.0,22.0
56.940266609191895,150.0,151.07,24.6
56.94227075576782,150.0,151.23,24.2
56.95437693595886,150.0,151.69,22.8
56.961390018463135,150.0,151.07,24.6
56.9704806804657,150.0,150.0,27.7
56.9800910949707,150.0,151.07,24.6
56.990715742111206,150.0,152.31,21.0
57.00103735923767,150.0,152.31,21.0
57.0110821723938,150.0,151.07,24.6
57.020437240600586,150.0,150.0,27.7
57.029991149902344,150.0,151.07,24.6
57.05146813392639,150.0,150.61,26.0
57.05652189254761,150.0,151.69,22.8
57.06464982032776,150.0,150.15,27.3
57.07196354866028,150.0,151.69,22.8
57.081071853637695,150.0,151.07,24.6
57.0904107093811,150.0,151.07,24.6
57.10076642036438,150.0,151.07,24.6
57.11021018028259,150.0,151.23,24.1
57.12067461013794,150.0,149.85,28.1
57.13047742843628,150.0,151.07,24.6
57.140605211257935,150.0,149.85,28.1
57.16025948524475,150.0,152.16,21.5
57.16347575187683,150.0,148.63,31.7
57.17455244064331,150.0,152.0,21.9
57.18057560920715,150.0,151.07,24.6
57.19107389450073,150.0,151.07,24.6
57.201122522354126,150.0,150.31,26.8
57.210369348526,150.0,149.85,28.1
57.2204794883728,150.0,151.07,24.6
57.231032609939575,150.0,151.54,23.2
57.2411687374115,150.0,151.07,24.6
57.25057888031006,150.0,149.85,28.1
57.27047801017761,150.0,150.77,25.5
57.27676439285278,150.0,150.46,26.3
57.28514575958252,150.0,151.07,24.6
57.29126334190369,150.0,150.15,27.2
57.30085873603821,150.0,150.46,26.3
57.31103491783142,150.0,151.07,24.6
57.321065187454224,150.0,151.07,24.6
57.33116674423218,150.0,152.31,21.0
57.34122633934021,150.0,151.07,24.6
57.351258754730225,150.0,151.07,24.5
57.36032462120056,150.0,150.31,26.8
57.38177418708801,150.0,151.07,24.5
57.38589382171631,150.0,150.46,26.3
